id,price,quantity,order_id,product_id,variation_id
10672,12500,120,10672,B3R9X,
10673,12500,350,10673,B3R9X,
10674,12500,465,10674,B3R9X,
10675,12500,200,10675,B3R9X,
10676,12500,465,10676,B3R9X,
10677,12500,425,10677,B3R9X,
10678,12500,350,10678,B3R9X,
10679,12500,170,10679,B3R9X,
10680,12500,235,10680,B3R9X,
10681,12500,115,10681,B3R9X,
10682,12500,450,10682,B3R9X,
10683,12500,320,10683,B3R9X,
10684,12500,415,10684,B3R9X,
10685,12500,355,10685,B3R9X,
10686,12500,275,10686,B3R9X,
10687,12500,450,10687,B3R9X,
10688,12500,320,10688,B3R9X,
10689,12500,550,10689,B3R9X,
10690,12500,330,10690,B3R9X,
10691,12500,320,10691,B3R9X,
10692,12500,200,10692,B3R9X,
10693,12500,235,10693,B3R9X,
10694,12500,235,10694,B3R9X,
10695,12500,150,10695,B3R9X,
10696,12500,235,10696,B3R9X,
10697,12500,320,10697,B3R9X,
10698,12500,425,10698,B3R9X,
10699,12500,355,10699,B3R9X,
10700,12500,355,10700,B3R9X,
10701,12500,275,10701,B3R9X,
10702,12500,150,10702,B3R9X,
10703,12500,120,10703,B3R9X,
10704,12500,115,10704,B3R9X,
10705,12500,550,10705,B3R9X,
10706,12500,120,10706,B3R9X,
10707,12500,200,10707,B3R9X,
10708,12500,200,10708,B3R9X,
10709,12500,550,10709,B3R9X,
10710,12500,275,10710,B3R9X,
10711,12500,330,10711,B3R9X,
10712,12500,120,10712,B3R9X,
10713,12500,465,10713,B3R9X,
10714,12500,235,10714,B3R9X,
10715,12500,275,10715,B3R9X,
10716,12500,320,10716,B3R9X,
10717,12500,235,10717,B3R9X,
10718,12500,120,10718,B3R9X,
10719,12500,150,10719,B3R9X,
10720,12500,275,10720,B3R9X,
10721,12500,120,10721,B3R9X,
10722,12500,425,10722,B3R9X,
10723,12500,115,10723,B3R9X,
10724,12500,115,10724,B3R9X,
10725,12500,170,10725,B3R9X,
10726,12500,200,10726,B3R9X,
10727,12500,320,10727,B3R9X,
10728,12500,465,10728,B3R9X,
10729,12500,120,10729,B3R9X,
10730,12500,415,10730,B3R9X,
10731,12500,330,10731,B3R9X,
10732,12500,415,10732,B3R9X,
10733,12500,115,10733,B3R9X,
10734,12500,330,10734,B3R9X,
10735,12500,330,10735,B3R9X,
10736,12500,465,10736,B3R9X,
10737,12500,465,10737,B3R9X,
10738,12500,235,10738,B3R9X,
10739,12500,115,10739,B3R9X,
10740,12500,120,10740,B3R9X,
10741,12500,170,10741,B3R9X,
10742,12500,170,10742,B3R9X,
10743,12500,550,10743,B3R9X,
10744,12500,170,10744,B3R9X,
10745,12500,465,10745,B3R9X,
10746,12500,350,10746,B3R9X,
10747,12500,425,10747,B3R9X,
10748,12500,330,10748,B3R9X,
10749,12500,330,10749,B3R9X,
10750,12500,150,10750,B3R9X,
10751,12500,425,10751,B3R9X,
10752,12500,275,10752,B3R9X,
10753,12500,465,10753,B3R9X,
10754,12500,120,10754,B3R9X,
10755,12500,170,10755,B3R9X,
10756,12500,450,10756,B3R9X,
10757,12500,465,10757,B3R9X,
10758,12500,275,10758,B3R9X,
10759,12500,415,10759,B3R9X,
10760,12500,350,10760,B3R9X,
10761,12500,170,10761,B3R9X,
10762,12500,170,10762,B3R9X,
10763,12500,120,10763,B3R9X,
10764,12500,355,10764,B3R9X,
10765,12500,150,10765,B3R9X,
10766,12500,150,10766,B3R9X,
10767,12500,235,10767,B3R9X,
10768,12500,115,10768,B3R9X,
10769,12500,115,10769,B3R9X,
10770,12500,200,10770,B3R9X,
10771,12500,320,10771,B3R9X,
10772,12500,350,10772,B3R9X,
10773,12500,115,10773,B3R9X,
10774,12500,425,10774,B3R9X,
10775,12500,425,10775,B3R9X,
10776,12500,550,10776,B3R9X,
10777,12500,450,10777,B3R9X,
10778,12500,465,10778,B3R9X,
10779,12500,450,10779,B3R9X,
10780,12500,200,10780,B3R9X,
10781,12500,550,10781,B3R9X,
10782,12500,320,10782,B3R9X,
10783,12500,465,10783,B3R9X,
10784,12500,465,10784,B3R9X,
10785,12500,450,10785,B3R9X,
10786,12500,415,10786,B3R9X,
10787,12500,450,10787,B3R9X,
10788,12500,275,10788,B3R9X,
10789,12500,550,10789,B3R9X,
10790,12500,425,10790,B3R9X,
10791,12500,330,10791,B3R9X,
10792,12500,450,10792,B3R9X,
10793,12500,320,10793,B3R9X,
10794,12500,170,10794,B3R9X,
10795,12500,330,10795,B3R9X,
10796,12500,170,10796,B3R9X,
10797,12500,425,10797,B3R9X,
10798,12500,465,10798,B3R9X,
10799,12500,235,10799,B3R9X,
10800,12500,415,10800,B3R9X,
10801,12500,115,10801,B3R9X,
10802,12500,120,10802,B3R9X,
10803,12500,550,10803,B3R9X,
10804,12500,120,10804,B3R9X,
10805,12500,465,10805,B3R9X,
10806,12500,550,10806,B3R9X,
10807,12500,115,10807,B3R9X,
10808,12500,330,10808,B3R9X,
10809,12500,320,10809,B3R9X,
10810,12500,330,10810,B3R9X,
10811,12500,330,10811,B3R9X,
10812,12500,550,10812,B3R9X,
10813,12500,550,10813,B3R9X,
10814,12500,320,10814,B3R9X,
10815,12500,170,10815,B3R9X,
10816,12500,450,10816,B3R9X,
10817,12500,350,10817,B3R9X,
10818,12500,150,10818,B3R9X,
10819,12500,330,10819,B3R9X,
10820,12500,465,10820,B3R9X,
10821,12500,450,10821,B3R9X,
10822,12500,150,10822,B3R9X,
10823,12500,150,10823,B3R9X,
10824,12500,150,10824,B3R9X,
10825,12500,350,10825,B3R9X,
10826,12500,275,10826,B3R9X,
10827,12500,355,10827,B3R9X,
10828,12500,550,10828,B3R9X,
10829,12500,425,10829,B3R9X,
10830,12500,235,10830,B3R9X,
10831,12500,235,10831,B3R9X,
10832,12500,200,10832,B3R9X,
10833,12500,235,10833,B3R9X,
10834,12500,350,10834,B3R9X,
10835,12500,465,10835,B3R9X,
10836,12500,235,10836,B3R9X,
10837,12500,450,10837,B3R9X,
10838,12500,170,10838,B3R9X,
10839,12500,235,10839,B3R9X,
10840,12500,330,10840,B3R9X,
10841,12500,200,10841,B3R9X,
10842,12500,320,10842,B3R9X,
10843,12500,355,10843,B3R9X,
10844,12500,235,10844,B3R9X,
10845,12500,235,10845,B3R9X,
10846,12500,550,10846,B3R9X,
10847,12500,550,10847,B3R9X,
10848,12500,450,10848,B3R9X,
10849,12500,275,10849,B3R9X,
10850,12500,350,10850,B3R9X,
10851,12500,200,10851,B3R9X,
10852,12500,120,10852,B3R9X,
10853,12500,170,10853,B3R9X,
10854,12500,415,10854,B3R9X,
10855,12500,275,10855,B3R9X,
10856,12500,200,10856,B3R9X,
10857,12500,450,10857,B3R9X,
10858,12500,200,10858,B3R9X,
10859,12500,235,10859,B3R9X,
10860,12500,350,10860,B3R9X,
10861,12500,355,10861,B3R9X,
10862,12500,355,10862,B3R9X,
10863,12500,550,10863,B3R9X,
10864,12500,120,10864,B3R9X,
10865,12500,415,10865,B3R9X,
10866,12500,320,10866,B3R9X,
10867,12500,275,10867,B3R9X,
10868,12500,355,10868,B3R9X,
10869,12500,450,10869,B3R9X,
10870,12500,150,10870,B3R9X,
10871,12500,120,10871,B3R9X,
10872,12500,120,10872,B3R9X,
10873,12500,320,10873,B3R9X,
10874,12500,425,10874,B3R9X,
10875,12500,425,10875,B3R9X,
10876,12500,415,10876,B3R9X,
10877,12500,450,10877,B3R9X,
10878,12500,550,10878,B3R9X,
10879,12500,120,10879,B3R9X,
10880,12500,150,10880,B3R9X,
10881,12500,355,10881,B3R9X,
10882,12500,150,10882,B3R9X,
10883,12500,235,10883,B3R9X,
10884,12500,275,10884,B3R9X,
10885,12500,550,10885,B3R9X,
10886,12500,115,10886,B3R9X,
10887,12500,320,10887,B3R9X,
10888,12500,170,10888,B3R9X,
10889,12500,120,10889,B3R9X,
10890,12500,170,10890,B3R9X,
10891,12500,115,10891,B3R9X,
10892,12500,120,10892,B3R9X,
10893,12500,415,10893,B3R9X,
10894,12500,355,10894,B3R9X,
10895,12500,465,10895,B3R9X,
10896,12500,115,10896,B3R9X,
10897,12500,200,10897,B3R9X,
10898,12500,550,10898,B3R9X,
10899,12500,275,10899,B3R9X,
10900,12500,275,10900,B3R9X,
10901,12500,425,10901,B3R9X,
10902,12500,150,10902,B3R9X,
10903,12500,550,10903,B3R9X,
10904,12500,355,10904,B3R9X,
10905,12500,235,10905,B3R9X,
10906,12500,275,10906,B3R9X,
10907,12500,425,10907,B3R9X,
10908,12500,425,10908,B3R9X,
10909,12500,320,10909,B3R9X,
10910,12500,170,10910,B3R9X,
10911,12500,355,10911,B3R9X,
10912,12500,330,10912,B3R9X,
10913,12500,115,10913,B3R9X,
10914,12500,200,10914,B3R9X,
10915,12500,200,10915,B3R9X,
10916,12500,330,10916,B3R9X,
10917,12500,355,10917,B3R9X,
10918,12500,120,10918,B3R9X,
10919,12500,320,10919,B3R9X,
10920,12500,330,10920,B3R9X,
10921,12500,150,10921,B3R9X,
10922,12500,120,10922,B3R9X,
10923,12500,330,10923,B3R9X,
10924,12500,120,10924,B3R9X,
10925,12500,330,10925,B3R9X,
10926,12500,235,10926,B3R9X,
10927,12500,275,10927,B3R9X,
10928,12500,150,10928,B3R9X,
10929,12500,115,10929,B3R9X,
10930,12500,465,10930,B3R9X,
10931,12500,120,10931,B3R9X,
10932,12500,450,10932,B3R9X,
10933,12500,170,10933,B3R9X,
10934,12500,355,10934,B3R9X,
10935,12500,320,10935,B3R9X,
10936,12500,465,10936,B3R9X,
10937,12500,415,10937,B3R9X,
10938,12500,415,10938,B3R9X,
10939,12500,235,10939,B3R9X,
10940,12500,450,10940,B3R9X,
10941,12500,350,10941,B3R9X,
10942,12500,550,10942,B3R9X,
10943,12500,550,10943,B3R9X,
10944,12500,355,10944,B3R9X,
10945,12500,115,10945,B3R9X,
10946,12500,170,10946,B3R9X,
10947,12500,355,10947,B3R9X,
10948,12500,465,10948,B3R9X,
10949,12500,415,10949,B3R9X,
10950,12500,150,10950,B3R9X,
10951,12500,465,10951,B3R9X,
10952,12500,150,10952,B3R9X,
10953,12500,350,10953,B3R9X,
10954,12500,425,10954,B3R9X,
10955,12500,235,10955,B3R9X,
10956,12500,235,10956,B3R9X,
10957,12500,150,10957,B3R9X,
10958,12500,450,10958,B3R9X,
10959,12500,465,10959,B3R9X,
10960,12500,320,10960,B3R9X,
10961,12500,120,10961,B3R9X,
10962,12500,550,10962,B3R9X,
10963,12500,425,10963,B3R9X,
10964,12500,275,10964,B3R9X,
10965,12500,320,10965,B3R9X,
10966,12500,120,10966,B3R9X,
10967,12500,115,10967,B3R9X,
10968,12500,330,10968,B3R9X,
10969,12500,330,10969,B3R9X,
10970,12500,330,10970,B3R9X,
10971,12500,150,10971,B3R9X,
10972,12500,200,10972,B3R9X,
10973,12500,120,10973,B3R9X,
10974,12500,170,10974,B3R9X,
10975,12500,200,10975,B3R9X,
10976,12500,465,10976,B3R9X,
10977,12500,330,10977,B3R9X,
10978,12500,465,10978,B3R9X,
10979,12500,415,10979,B3R9X,
10980,12500,170,10980,B3R9X,
10981,12500,275,10981,B3R9X,
10982,12500,120,10982,B3R9X,
10983,12500,330,10983,B3R9X,
10984,12500,425,10984,B3R9X,
10985,12500,120,10985,B3R9X,
10986,12500,425,10986,B3R9X,
10987,12500,320,10987,B3R9X,
10988,12500,550,10988,B3R9X,
10989,12500,320,10989,B3R9X,
10990,12500,355,10990,B3R9X,
10991,12500,415,10991,B3R9X,
10992,12500,200,10992,B3R9X,
10993,12500,350,10993,B3R9X,
10994,12500,235,10994,B3R9X,
10995,12500,170,10995,B3R9X,
10996,12500,200,10996,B3R9X,
10997,12500,450,10997,B3R9X,
10998,12500,425,10998,B3R9X,
10999,12500,330,10999,B3R9X,
11000,12500,330,11000,B3R9X,
11001,18000,450,11001,X6N8M,
11002,18000,330,11002,X6N8M,
11003,18000,150,11003,X6N8M,
11004,18000,330,11004,X6N8M,
11005,18000,330,11005,X6N8M,
11006,18000,115,11006,X6N8M,
11007,18000,235,11007,X6N8M,
11008,18000,120,11008,X6N8M,
11009,18000,355,11009,X6N8M,
11010,18000,350,11010,X6N8M,
11011,18000,425,11011,X6N8M,
11012,18000,550,11012,X6N8M,
11013,18000,150,11013,X6N8M,
11014,18000,150,11014,X6N8M,
11015,18000,450,11015,X6N8M,
11016,18000,150,11016,X6N8M,
11017,18000,275,11017,X6N8M,
11018,18000,330,11018,X6N8M,
11019,18000,450,11019,X6N8M,
11020,18000,115,11020,X6N8M,
11021,18000,275,11021,X6N8M,
11022,18000,425,11022,X6N8M,
11023,18000,235,11023,X6N8M,
11024,18000,200,11024,X6N8M,
11025,18000,550,11025,X6N8M,
11026,18000,330,11026,X6N8M,
11027,18000,115,11027,X6N8M,
11028,18000,330,11028,X6N8M,
11029,18000,550,11029,X6N8M,
11030,18000,150,11030,X6N8M,
11031,18000,350,11031,X6N8M,
11032,18000,330,11032,X6N8M,
11033,18000,330,11033,X6N8M,
11034,18000,170,11034,X6N8M,
11035,18000,450,11035,X6N8M,
11036,18000,235,11036,X6N8M,
11037,18000,350,11037,X6N8M,
11038,18000,330,11038,X6N8M,
11039,18000,355,11039,X6N8M,
11040,18000,200,11040,X6N8M,
11041,18000,550,11041,X6N8M,
11042,18000,115,11042,X6N8M,
11043,18000,115,11043,X6N8M,
11044,18000,170,11044,X6N8M,
11045,18000,235,11045,X6N8M,
11046,18000,465,11046,X6N8M,
11047,18000,120,11047,X6N8M,
11048,18000,235,11048,X6N8M,
11049,18000,415,11049,X6N8M,
11050,18000,415,11050,X6N8M,
11051,18000,550,11051,X6N8M,
11052,18000,415,11052,X6N8M,
11053,18000,415,11053,X6N8M,
11054,18000,450,11054,X6N8M,
11055,18000,415,11055,X6N8M,
11056,18000,355,11056,X6N8M,
11057,18000,170,11057,X6N8M,
11058,18000,150,11058,X6N8M,
11059,18000,425,11059,X6N8M,
11060,18000,275,11060,X6N8M,
11061,18000,450,11061,X6N8M,
11062,18000,320,11062,X6N8M,
11063,18000,170,11063,X6N8M,
11064,18000,120,11064,X6N8M,
11065,18000,275,11065,X6N8M,
11066,18000,200,11066,X6N8M,
11067,18000,450,11067,X6N8M,
11068,18000,415,11068,X6N8M,
11069,18000,170,11069,X6N8M,
11070,18000,425,11070,X6N8M,
11071,18000,415,11071,X6N8M,
11072,18000,355,11072,X6N8M,
11073,18000,115,11073,X6N8M,
11074,18000,450,11074,X6N8M,
11075,18000,115,11075,X6N8M,
11076,18000,170,11076,X6N8M,
11077,18000,275,11077,X6N8M,
11078,18000,450,11078,X6N8M,
11079,18000,200,11079,X6N8M,
11080,18000,320,11080,X6N8M,
11081,18000,115,11081,X6N8M,
11082,18000,170,11082,X6N8M,
11083,18000,200,11083,X6N8M,
11084,18000,450,11084,X6N8M,
11085,18000,200,11085,X6N8M,
11086,18000,275,11086,X6N8M,
11087,18000,355,11087,X6N8M,
11088,18000,550,11088,X6N8M,
11089,18000,350,11089,X6N8M,
11090,18000,275,11090,X6N8M,
11091,18000,550,11091,X6N8M,
11092,18000,120,11092,X6N8M,
11093,18000,200,11093,X6N8M,
11094,18000,550,11094,X6N8M,
11095,18000,550,11095,X6N8M,
11096,18000,200,11096,X6N8M,
11097,18000,450,11097,X6N8M,
11098,18000,115,11098,X6N8M,
11099,18000,170,11099,X6N8M,
11100,18000,120,11100,X6N8M,
11101,18000,320,11101,X6N8M,
11102,18000,320,11102,X6N8M,
11103,18000,275,11103,X6N8M,
11104,18000,550,11104,X6N8M,
11105,18000,200,11105,X6N8M,
11106,18000,425,11106,X6N8M,
11107,18000,320,11107,X6N8M,
11108,18000,170,11108,X6N8M,
11109,18000,355,11109,X6N8M,
11110,18000,200,11110,X6N8M,
11111,18000,150,11111,X6N8M,
11112,18000,450,11112,X6N8M,
11113,18000,150,11113,X6N8M,
11114,18000,550,11114,X6N8M,
11115,18000,150,11115,X6N8M,
11116,18000,415,11116,X6N8M,
11117,18000,550,11117,X6N8M,
11118,18000,355,11118,X6N8M,
11119,18000,120,11119,X6N8M,
11120,18000,170,11120,X6N8M,
11121,18000,200,11121,X6N8M,
11122,18000,350,11122,X6N8M,
11123,18000,465,11123,X6N8M,
11124,18000,275,11124,X6N8M,
11125,18000,275,11125,X6N8M,
11126,18000,170,11126,X6N8M,
11127,18000,350,11127,X6N8M,
11128,18000,115,11128,X6N8M,
11129,18000,550,11129,X6N8M,
11130,18000,465,11130,X6N8M,
11131,18000,355,11131,X6N8M,
11132,18000,200,11132,X6N8M,
11133,18000,115,11133,X6N8M,
11134,18000,425,11134,X6N8M,
11135,18000,120,11135,X6N8M,
11136,18000,275,11136,X6N8M,
11137,18000,235,11137,X6N8M,
11138,18000,465,11138,X6N8M,
11139,18000,115,11139,X6N8M,
11140,18000,330,11140,X6N8M,
11141,18000,115,11141,X6N8M,
11142,18000,450,11142,X6N8M,
11143,18000,170,11143,X6N8M,
11144,18000,235,11144,X6N8M,
11145,18000,350,11145,X6N8M,
11146,18000,350,11146,X6N8M,
11147,18000,170,11147,X6N8M,
11148,18000,200,11148,X6N8M,
11149,18000,330,11149,X6N8M,
11150,18000,150,11150,X6N8M,
11151,18000,465,11151,X6N8M,
11152,18000,120,11152,X6N8M,
11153,18000,350,11153,X6N8M,
11154,18000,465,11154,X6N8M,
11155,18000,425,11155,X6N8M,
11156,18000,150,11156,X6N8M,
11157,18000,275,11157,X6N8M,
11158,18000,330,11158,X6N8M,
11159,18000,275,11159,X6N8M,
11160,18000,170,11160,X6N8M,
11161,18000,465,11161,X6N8M,
11162,18000,550,11162,X6N8M,
11163,18000,415,11163,X6N8M,
11164,18000,120,11164,X6N8M,
11165,18000,465,11165,X6N8M,
11166,18000,355,11166,X6N8M,
11167,18000,120,11167,X6N8M,
11168,18000,350,11168,X6N8M,
11169,18000,425,11169,X6N8M,
11170,18000,150,11170,X6N8M,
11171,18000,550,11171,X6N8M,
11172,18000,425,11172,X6N8M,
11173,18000,115,11173,X6N8M,
11174,18000,235,11174,X6N8M,
11175,18000,415,11175,X6N8M,
11176,18000,350,11176,X6N8M,
11177,18000,115,11177,X6N8M,
11178,18000,120,11178,X6N8M,
11179,18000,120,11179,X6N8M,
11180,18000,465,11180,X6N8M,
11181,18000,235,11181,X6N8M,
11182,18000,115,11182,X6N8M,
11183,18000,415,11183,X6N8M,
11184,18000,450,11184,X6N8M,
11185,18000,330,11185,X6N8M,
11186,18000,330,11186,X6N8M,
11187,18000,450,11187,X6N8M,
11188,18000,320,11188,X6N8M,
11189,18000,550,11189,X6N8M,
11190,18000,415,11190,X6N8M,
11191,18000,320,11191,X6N8M,
11192,18000,150,11192,X6N8M,
11193,18000,465,11193,X6N8M,
11194,18000,330,11194,X6N8M,
11195,18000,350,11195,X6N8M,
11196,18000,355,11196,X6N8M,
11197,18000,355,11197,X6N8M,
11198,18000,355,11198,X6N8M,
11199,18000,235,11199,X6N8M,
11200,18000,150,11200,X6N8M,
11201,18000,350,11201,X6N8M,
11202,18000,450,11202,X6N8M,
11203,18000,115,11203,X6N8M,
11204,18000,115,11204,X6N8M,
11205,18000,150,11205,X6N8M,
11206,18000,170,11206,X6N8M,
11207,18000,450,11207,X6N8M,
11208,18000,150,11208,X6N8M,
11209,18000,115,11209,X6N8M,
11210,18000,330,11210,X6N8M,
11211,18000,355,11211,X6N8M,
11212,18000,330,11212,X6N8M,
11213,18000,450,11213,X6N8M,
11214,18000,415,11214,X6N8M,
11215,18000,235,11215,X6N8M,
11216,18000,425,11216,X6N8M,
11217,18000,415,11217,X6N8M,
11218,18000,120,11218,X6N8M,
11219,18000,120,11219,X6N8M,
11220,18000,275,11220,X6N8M,
11221,18000,275,11221,X6N8M,
11222,18000,235,11222,X6N8M,
11223,18000,350,11223,X6N8M,
11224,18000,415,11224,X6N8M,
11225,18000,120,11225,X6N8M,
11226,18000,465,11226,X6N8M,
11227,18000,550,11227,X6N8M,
11228,18000,170,11228,X6N8M,
11229,18000,275,11229,X6N8M,
11230,18000,170,11230,X6N8M,
11231,18000,150,11231,X6N8M,
11232,18000,450,11232,X6N8M,
11233,18000,170,11233,X6N8M,
11234,18000,120,11234,X6N8M,
11235,18000,330,11235,X6N8M,
11236,18000,450,11236,X6N8M,
11237,18000,415,11237,X6N8M,
11238,18000,465,11238,X6N8M,
11239,18000,350,11239,X6N8M,
11240,18000,150,11240,X6N8M,
11241,18000,120,11241,X6N8M,
11242,18000,465,11242,X6N8M,
11243,18000,350,11243,X6N8M,
11244,18000,465,11244,X6N8M,
11245,18000,170,11245,X6N8M,
11246,18000,320,11246,X6N8M,
11247,18000,355,11247,X6N8M,
11248,18000,355,11248,X6N8M,
11249,18000,355,11249,X6N8M,
11250,18000,275,11250,X6N8M,
11251,18000,450,11251,X6N8M,
11252,18000,465,11252,X6N8M,
11253,18000,170,11253,X6N8M,
11254,18000,235,11254,X6N8M,
11255,18000,235,11255,X6N8M,
11256,18000,170,11256,X6N8M,
11257,18000,235,11257,X6N8M,
11258,18000,330,11258,X6N8M,
11259,18000,355,11259,X6N8M,
11260,18000,465,11260,X6N8M,
11261,18000,355,11261,X6N8M,
11262,18000,115,11262,X6N8M,
11263,18000,235,11263,X6N8M,
11264,18000,425,11264,X6N8M,
11265,18000,235,11265,X6N8M,
11266,18000,450,11266,X6N8M,
11267,18000,350,11267,X6N8M,
11268,18000,320,11268,X6N8M,
11269,18000,350,11269,X6N8M,
11270,18000,320,11270,X6N8M,
11271,18000,550,11271,X6N8M,
11272,18000,170,11272,X6N8M,
11273,18000,425,11273,X6N8M,
11274,18000,275,11274,X6N8M,
11275,18000,115,11275,X6N8M,
11276,18000,235,11276,X6N8M,
11277,18000,235,11277,X6N8M,
11278,18000,170,11278,X6N8M,
11279,18000,115,11279,X6N8M,
11280,18000,115,11280,X6N8M,
11281,18000,350,11281,X6N8M,
11282,18000,355,11282,X6N8M,
11283,18000,450,11283,X6N8M,
11284,18000,200,11284,X6N8M,
11285,18000,120,11285,X6N8M,
11286,18000,355,11286,X6N8M,
11287,18000,115,11287,X6N8M,
11288,18000,150,11288,X6N8M,
11289,18000,350,11289,X6N8M,
11290,18000,415,11290,X6N8M,
11291,18000,550,11291,X6N8M,
11292,18000,275,11292,X6N8M,
11293,18000,415,11293,X6N8M,
11294,18000,550,11294,X6N8M,
11295,18000,550,11295,X6N8M,
11296,18000,550,11296,X6N8M,
11297,18000,170,11297,X6N8M,
11298,18000,415,11298,X6N8M,
11299,18000,355,11299,X6N8M,
11300,18000,275,11300,X6N8M,
11301,18000,150,11301,X6N8M,
11302,18000,425,11302,X6N8M,
11303,18000,330,11303,X6N8M,
11304,18000,425,11304,X6N8M,
11305,18000,150,11305,X6N8M,
11306,18000,170,11306,X6N8M,
11307,18000,200,11307,X6N8M,
11308,18000,450,11308,X6N8M,
11309,18000,275,11309,X6N8M,
11310,18000,115,11310,X6N8M,
11311,18000,120,11311,X6N8M,
11312,18000,200,11312,X6N8M,
11313,18000,425,11313,X6N8M,
11314,18000,275,11314,X6N8M,
11315,18000,200,11315,X6N8M,
11316,18000,150,11316,X6N8M,
11317,18000,330,11317,X6N8M,
11318,18000,170,11318,X6N8M,
11319,18000,350,11319,X6N8M,
11320,18000,120,11320,X6N8M,
11321,18000,350,11321,X6N8M,
11322,18000,350,11322,X6N8M,
11323,18000,450,11323,X6N8M,
11324,18000,115,11324,X6N8M,
11325,18000,330,11325,X6N8M,
11326,18000,200,11326,X6N8M,
11327,18000,275,11327,X6N8M,
11328,18000,415,11328,X6N8M,
11329,18000,355,11329,X6N8M,
11330,18000,355,11330,X6N8M,
11331,18000,350,11331,X6N8M,
11332,18000,465,11332,X6N8M,
11333,18000,115,11333,X6N8M,
11334,18000,425,11334,X6N8M,
11335,18000,170,11335,X6N8M,
11336,18000,330,11336,X6N8M,
11337,18000,415,11337,X6N8M,
11338,18000,275,11338,X6N8M,
11339,18000,450,11339,X6N8M,
11340,18000,350,11340,X6N8M,
11341,18000,425,11341,X6N8M,
11342,18000,170,11342,X6N8M,
11343,18000,235,11343,X6N8M,
11344,18000,550,11344,X6N8M,
11345,18000,120,11345,X6N8M,
11346,18000,425,11346,X6N8M,
11347,18000,115,11347,X6N8M,
11348,18000,120,11348,X6N8M,
11349,18000,275,11349,X6N8M,
11350,18000,120,11350,X6N8M,
11351,18000,550,11351,X6N8M,
11352,18000,415,11352,X6N8M,
11353,18000,355,11353,X6N8M,
11354,18000,450,11354,X6N8M,
11355,18000,450,11355,X6N8M,
11356,18000,350,11356,X6N8M,
11357,18000,450,11357,X6N8M,
11358,18000,350,11358,X6N8M,
11359,18000,415,11359,X6N8M,
11360,18000,200,11360,X6N8M,
11361,18000,465,11361,X6N8M,
11362,18000,355,11362,X6N8M,
11363,18000,355,11363,X6N8M,
11364,18000,330,11364,X6N8M,
11365,18000,150,11365,X6N8M,
11366,18000,465,11366,X6N8M,
11367,18000,350,11367,X6N8M,
11368,18000,320,11368,X6N8M,
11369,18000,275,11369,X6N8M,
11370,18000,330,11370,X6N8M,
11371,18000,115,11371,X6N8M,
11372,18000,465,11372,X6N8M,
11373,18000,170,11373,X6N8M,
11374,18000,415,11374,X6N8M,
11375,18000,120,11375,X6N8M,
11376,18000,355,11376,X6N8M,
11377,18000,200,11377,X6N8M,
11378,18000,115,11378,X6N8M,
11379,18000,320,11379,X6N8M,
11380,18000,425,11380,X6N8M,
11381,18000,465,11381,X6N8M,
11382,18000,465,11382,X6N8M,
11383,18000,350,11383,X6N8M,
11384,18000,350,11384,X6N8M,
11385,18000,450,11385,X6N8M,
11386,18000,550,11386,X6N8M,
11387,18000,355,11387,X6N8M,
11388,18000,450,11388,X6N8M,
11389,18000,450,11389,X6N8M,
11390,18000,275,11390,X6N8M,
11391,18000,120,11391,X6N8M,
11392,18000,330,11392,X6N8M,
11393,18000,350,11393,X6N8M,
11394,18000,415,11394,X6N8M,
11395,18000,200,11395,X6N8M,
11396,18000,450,11396,X6N8M,
11397,18000,450,11397,X6N8M,
11398,18000,425,11398,X6N8M,
11399,18000,425,11399,X6N8M,
11400,18000,320,11400,X6N8M,
11401,18000,355,11401,X6N8M,
11402,18000,425,11402,X6N8M,
11403,18000,330,11403,X6N8M,
11404,18000,330,11404,X6N8M,
11405,18000,465,11405,X6N8M,
11406,18000,450,11406,X6N8M,
11407,18000,425,11407,X6N8M,
11408,18000,120,11408,X6N8M,
11409,18000,150,11409,X6N8M,
11410,18000,330,11410,X6N8M,
11411,18000,170,11411,X6N8M,
11412,18000,465,11412,X6N8M,
11413,18000,465,11413,X6N8M,
11414,18000,115,11414,X6N8M,
11415,18000,275,11415,X6N8M,
11416,18000,355,11416,X6N8M,
11417,18000,170,11417,X6N8M,
11418,18000,355,11418,X6N8M,
11419,18000,355,11419,X6N8M,
11420,18000,275,11420,X6N8M,
11421,18000,425,11421,X6N8M,
11422,18000,355,11422,X6N8M,
11423,18000,115,11423,X6N8M,
11424,18000,355,11424,X6N8M,
11425,18000,115,11425,X6N8M,
11426,18000,200,11426,X6N8M,
11427,18000,550,11427,X6N8M,
11428,18000,350,11428,X6N8M,
11429,18000,425,11429,X6N8M,
11430,18000,115,11430,X6N8M,
11431,18000,550,11431,X6N8M,
11432,18000,275,11432,X6N8M,
11433,18000,450,11433,X6N8M,
11434,18000,425,11434,X6N8M,
11435,18000,355,11435,X6N8M,
11436,18000,150,11436,X6N8M,
11437,18000,465,11437,X6N8M,
11438,18000,450,11438,X6N8M,
11439,18000,425,11439,X6N8M,
11440,18000,465,11440,X6N8M,
11441,18000,450,11441,X6N8M,
11442,18000,550,11442,X6N8M,
11443,18000,170,11443,X6N8M,
11444,18000,450,11444,X6N8M,
11445,18000,350,11445,X6N8M,
11446,18000,450,11446,X6N8M,
11447,18000,120,11447,X6N8M,
